"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"24","garage",92.5925925926,92.5925925926,1354.37037037,1354.37037037,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",23,2,23,2,0,23,2,23,2,0,23,23,2,23,2,0,0,0,23,0,2,2,23,0,23,"Stuhl","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","066_Stuhl_Barstuhl",66,120,"legacy",23,23,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1479,35802,1479,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Barstuhl","Moebel",257957,52836,256456,51335,1216,260339,50005,255955,50834,1217,261089,258859,53638,258759,53638,NA,58003,162515,255954,37020,50832,53337,258458,1216,255954,"ViewpointInvarianceExp1",25,36568,27,23,24,"yes",1024
"25","garage",92.8571428571,92.8571428571,1325.5,1325.5,"#cacaca","Paprika","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",24,2,24,2,0,24,2,24,2,0,24,24,2,24,2,0,0,0,24,0,2,2,24,0,24,"Paprika","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","119_Paprika",119,0,"legacy",24,24,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",546,35802,546,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Nahrung",263218,52836,261717,51335,1216,260339,50005,261216,50834,1217,264667,264120,53638,264020,53638,NA,58003,162515,261215,37020,50832,53337,263719,1216,261215,"ViewpointInvarianceExp1",26,37114,28,24,25,"yes",1024
"26","garage",93.1034482759,93.1034482759,1308.62068966,1308.62068966,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",25,2,25,2,0,25,2,25,2,0,25,25,2,25,2,0,0,0,25,0,2,2,25,0,25,"Nuss","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","048_Nuss_Mandel",48,0,"legacy",25,25,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",836,35802,836,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Mandel","Nahrung",266800,52836,265299,51335,1216,260339,50005,264798,50834,1217,268539,267702,53638,267602,53638,NA,58003,162515,264796,37020,50832,53337,267301,1216,264796,"ViewpointInvarianceExp1",27,37950,29,25,26,"yes",1024
"27","garage",93.3333333333,93.3333333333,1286.36666667,1286.36666667,"#cacaca","Drucker","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",26,2,26,2,0,26,2,26,2,0,26,26,2,26,2,0,0,0,26,0,2,2,26,0,26,"Drucker","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","019_Drucker_Heimdrucker",19,120,"legacy",26,26,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",641,35802,641,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Heimdrucker","Geraet",270659,52836,269158,51335,1216,260339,50005,268657,50834,1217,272202,271561,53638,271461,53638,NA,58003,162515,268655,37020,50832,53337,271160,1216,268656,"ViewpointInvarianceExp1",28,38591,30,26,27,"yes",1024
"28","garage",93.5483870968,93.5483870968,1262.61290323,1262.61290323,"#cacaca","Flugzeug","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",27,2,27,2,0,27,2,27,2,0,27,27,2,27,2,0,0,0,27,0,2,2,27,0,27,"Flugzeug","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","090_Flugzeug_Zweiteweltkriegsflieger",90,120,"legacy",27,27,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",550,35802,550,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Zweiteweltkriegsflieger","Fahrzeug",274318,52836,272817,51335,1216,260339,50005,272316,50834,1217,275770,275220,53638,275120,53638,NA,58003,162515,272315,37020,50832,53337,274819,1216,272315,"ViewpointInvarianceExp1",29,39141,31,27,28,"yes",1024
"29","garage",93.75,93.75,1279.78125,1279.78125,"#cacaca","Birne","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",28,2,28,2,0,28,2,28,2,0,28,28,2,28,2,0,0,0,28,0,2,2,28,0,28,"Computer","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","122_Birne",122,120,"legacy",28,28,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1812,35802,1812,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Nahrung",277888,52836,276387,51335,1216,260339,50005,275886,50834,1217,280603,278790,53638,278690,53638,NA,58003,162515,275885,37020,50832,53337,278389,1216,275885,"ViewpointInvarianceExp1",30,40953,32,28,29,"yes",1024
"30","garage",93.9393939394,93.9393939394,1280.54545455,1280.54545455,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",29,2,29,2,0,29,2,29,2,0,29,29,2,29,2,0,0,0,29,0,2,2,29,0,29,"Stuhl","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","068_Stuhl_Holzstuhl",68,120,"legacy",29,29,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1305,35802,1305,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Holzstuhl","Moebel",282723,52836,281222,51335,1216,260339,50005,280721,50834,1217,284930,283625,53638,283525,53638,NA,58003,162515,280720,37020,50832,53337,283224,1216,280720,"ViewpointInvarianceExp1",31,42258,33,29,30,"yes",1024
"31","garage",91.1764705882,91.1764705882,1278.32352941,1278.32352941,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",30,2,30,2,0,30,2,30,2,0,30,30,2,30,2,0,0,0,30,0,2,2,30,0,30,"Sofa","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","063_Sofa_Ecksofa",63,120,"legacy",30,30,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1205,35802,1205,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Ecksofa","Moebel",287095,52836,285594,51335,1216,289203,50005,285093,50834,1217,289953,287997,53638,287897,53638,NA,58003,162515,285091,37020,50832,53337,287596,1216,285091,"ViewpointInvarianceExp1",31,43463,34,30,31,"yes",1024
"32","garage",91.4285714286,91.4285714286,1275.71428571,1275.71428571,"#cacaca","Regal","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",31,2,31,2,0,31,2,31,2,0,31,31,2,31,2,0,0,0,31,0,2,2,31,0,31,"Regal","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","051_Regal_Holzregal",51,0,"legacy",31,31,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1187,35802,1187,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Holzregal","Moebel",292097,52836,290596,51335,1216,289203,50005,290095,50834,1217,294187,292999,53638,292899,53638,NA,58003,162515,290094,37020,50832,53337,292598,1216,290094,"ViewpointInvarianceExp1",32,44650,35,31,32,"yes",1024
"33","garage",91.6666666667,91.6666666667,1278.05555556,1278.05555556,"#cacaca","Roller","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",32,2,32,2,0,32,2,32,2,0,32,32,2,32,2,0,0,0,32,0,2,2,32,0,32,"Roller","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","036_Roller",36,120,"legacy",32,32,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1360,35802,1360,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Fahrzeug",296300,52836,294799,51335,1216,289203,50005,294298,50834,1217,298562,297202,53638,297102,53638,NA,58003,162515,294297,37020,50832,53337,296801,1216,294297,"ViewpointInvarianceExp1",33,46010,36,32,33,"yes",1024
"34","garage",91.8918918919,91.8918918919,1282.59459459,1282.59459459,"#cacaca","Baum","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",33,2,33,2,0,33,2,33,2,0,33,33,2,33,2,0,0,0,33,0,2,2,33,0,33,"Baum","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","004_Baum_Weide",4,120,"legacy",33,33,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1446,35802,1446,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Weide","Pflanze",300702,52836,299201,51335,1216,289203,50005,298700,50834,1217,303051,301604,53638,301504,53638,NA,58003,162515,298698,37020,50832,53337,301203,1216,298698,"ViewpointInvarianceExp1",34,47456,37,33,34,"yes",1024
"35","garage",92.1052631579,92.1052631579,1265.68421053,1265.68421053,"#cacaca","Kerze","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",34,2,34,2,0,34,2,34,2,0,34,34,2,34,2,0,0,0,34,0,2,2,34,0,34,"Bett","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","138_Kerze",138,120,"legacy",34,34,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",640,35802,640,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Beleuchtung",305188,52836,303687,51335,1216,289203,50005,303186,50834,1217,306731,306090,53638,305990,53638,NA,58003,162515,303185,37020,50832,53337,305689,1216,303185,"ViewpointInvarianceExp1",35,48096,38,34,35,"yes",1024
"36","garage",92.3076923077,92.3076923077,1252.05128205,1252.05128205,"#cacaca","Boot","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",35,2,35,2,0,35,2,35,2,0,35,35,2,35,2,0,0,0,35,0,2,2,35,0,35,"Boot","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","095_Boot_Kreuzfahrtschiff",95,0,"legacy",35,35,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",734,35802,734,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Kreuzfahrtschiff","Fahrzeug",308854,52836,307353,51335,1216,289203,50005,306852,50834,1217,310491,309756,53638,309656,53638,NA,58003,162515,306850,37020,50832,53337,309355,1216,306850,"ViewpointInvarianceExp1",36,48830,39,35,36,"yes",1024
"37","garage",92.5,92.5,1261.45,1261.45,"#cacaca","Telefon","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",36,2,36,2,0,36,2,36,2,0,36,36,2,36,2,0,0,0,36,0,2,2,36,0,36,"Telefon","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","073_Telefon_Schnurtelefon",73,120,"legacy",36,36,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1628,35802,1628,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Schnurtelefon","Geraet",312632,52836,311131,51335,1216,289203,50005,310630,50834,1217,315162,313534,53638,313434,53638,NA,58003,162515,310629,37020,50832,53337,313133,1216,310629,"ViewpointInvarianceExp1",37,50458,40,36,37,"yes",1024
"38","garage",92.6829268293,92.6829268293,1249.43902439,1249.43902439,"#cacaca","Mischpult","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",37,2,37,2,0,37,2,37,2,0,37,37,2,37,2,0,0,0,37,0,2,2,37,0,37,"Kamin","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","144_Mischpult",144,120,"legacy",37,37,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",769,35802,769,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Geraet",317275,52836,315774,51335,1216,289203,50005,315273,50834,1217,318946,318177,53638,318077,53638,NA,58003,162515,315272,37020,50832,53337,317776,1216,315272,"ViewpointInvarianceExp1",38,51227,41,37,38,"yes",1024
"39","garage",92.8571428571,92.8571428571,1243.14285714,1243.14285714,"#cacaca","Wippe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",38,2,38,2,0,38,2,38,2,0,38,38,2,38,2,0,0,0,38,0,2,2,38,0,38,"Wippe","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","030_Wippe",30,0,"legacy",38,38,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",985,35802,985,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Spielzeug",321075,52836,319574,51335,1216,289203,50005,319073,50834,1217,322962,321977,53638,321877,53638,NA,58003,162515,319071,37020,50832,53337,321576,1216,319071,"ViewpointInvarianceExp1",39,52212,42,38,39,"yes",1024
"40","garage",93.023255814,93.023255814,1237.39534884,1237.39534884,"#cacaca","MP3player","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",39,2,39,2,0,39,2,39,2,0,39,39,2,39,2,0,0,0,39,0,2,2,39,0,39,"MP3player","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","108_MP3player",108,0,"legacy",39,39,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",996,35802,996,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Geraet",325096,52836,323595,51335,1216,289203,50005,323094,50834,1217,326994,325998,53638,325898,53638,NA,58003,162515,323092,37020,50832,53337,325597,1216,323092,"ViewpointInvarianceExp1",40,53208,43,39,40,"yes",1024
"41","garage",93.1818181818,93.1818181818,1233.68181818,1233.68181818,"#cacaca","Hantelbank","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",40,2,40,2,0,40,2,40,2,0,40,40,2,40,2,0,0,0,40,0,2,2,40,0,40,"Roller","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","137_Hantelbank",137,120,"legacy",40,40,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1074,35802,1074,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Geraet",329130,52836,327629,51335,1216,289203,50005,327128,50834,1217,331106,330032,53638,329932,53638,NA,58003,162515,327127,37020,50832,53337,329631,1216,327127,"ViewpointInvarianceExp1",41,54282,44,40,41,"yes",1024
"42","garage",93.3333333333,93.3333333333,1225.2,1225.2,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",41,2,41,2,0,41,2,41,2,0,41,41,2,41,2,0,0,0,41,0,2,2,41,0,41,"Bett","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","006_Bett_Einzelbett",6,0,"legacy",41,41,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",852,35802,852,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Einzelbett","Moebel",333224,52836,331723,51335,1216,289203,50005,331222,50834,1217,334979,334126,53638,334026,53638,NA,58003,162515,331220,37020,50832,53337,333725,1216,331220,"ViewpointInvarianceExp1",42,55134,45,41,42,"yes",1024
"43","garage",91.3043478261,91.3043478261,1219.82608696,1219.82608696,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",42,2,42,2,0,42,2,42,2,0,42,42,2,42,2,0,0,0,42,0,2,2,42,0,42,"Lampe","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","043_Lampe_Strassenlaterne",43,120,"legacy",42,42,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",978,35802,978,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Strassenlaterne","Geraet",337130,52836,335629,51335,1216,339011,50005,335128,50834,1217,339761,338032,53638,337932,53638,NA,58003,162515,335126,37020,50832,53337,337631,1216,335126,"ViewpointInvarianceExp1",42,56112,46,42,43,"yes",1024
"44","garage",91.4893617021,91.4893617021,1211.5106383,1211.5106383,"#cacaca","Bett","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",43,2,43,2,0,43,2,43,2,0,43,43,2,43,2,0,0,0,43,0,2,2,43,0,43,"Bett","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","005_Bett_Doppelbett",5,0,"legacy",43,43,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",829,35802,829,4357,NA,104512,"canon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Doppelbett","Moebel",341919,52836,340418,51335,1216,339011,50005,339917,50834,1217,343650,342821,53638,342721,53638,NA,58003,162515,339915,37020,50832,53337,342420,1216,339915,"ViewpointInvarianceExp1",43,56941,47,43,44,"yes",1024
"45","garage",91.6666666667,91.6666666667,1227.20833333,1227.20833333,"#cacaca","Sessel","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",44,2,44,2,0,44,2,44,2,0,44,44,2,44,2,0,0,0,44,0,2,2,44,0,44,"Sessel","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","072_Sessel_Ledersessel",72,120,"legacy",44,44,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1965,35802,1965,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Ledersessel","Moebel",345791,52836,344290,51335,1216,339011,50005,343789,50834,1217,348658,346693,53638,346593,53638,NA,58003,162515,343788,37020,50832,53337,346292,1216,343788,"ViewpointInvarianceExp1",44,58906,48,44,45,"yes",1024
"46","garage",91.8367346939,91.8367346939,1230.14285714,1230.14285714,"#cacaca","Brotkasten","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",45,2,45,2,0,45,2,45,2,0,45,45,2,45,2,0,0,0,45,0,2,2,45,0,45,"Ballons","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","131_Brotkasten",131,120,"legacy",45,45,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1371,35802,1371,4357,NA,104512,"no",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","","Behaelter",350777,52836,349276,51335,1216,339011,50005,348775,50834,1217,353050,351679,53638,351579,53638,NA,58003,162515,348774,37020,50832,53337,351278,1216,348774,"ViewpointInvarianceExp1",45,60277,49,45,46,"yes",1024
"47","garage",92,92,1219.52,1219.52,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",46,2,46,2,0,46,2,46,2,0,46,46,2,46,2,0,0,0,46,0,2,2,46,0,46,"Blume","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","015_Blume_Tulpen",15,120,"legacy",46,46,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",699,35802,699,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Tulpen","Pflanze",355193,52836,353692,51335,1216,339011,50005,353191,50834,1217,356795,356095,53638,355995,53638,NA,58003,162515,353190,37020,50832,53337,355694,1216,353190,"ViewpointInvarianceExp1",46,60976,50,46,47,"yes",1024
"48","garage",92.1568627451,92.1568627451,1218.01960784,1218.01960784,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",47,2,47,2,0,47,2,47,2,0,47,47,2,47,2,0,0,0,47,0,2,2,47,0,47,"Sitzbank","06/05/18 13:07:32","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","058_Sitzbank_Holzbank_mit_Lehne",58,120,"legacy",47,47,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/25.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1143,35802,1143,4357,NA,104512,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",25,25,"odd","Holzbank_mit_Lehne","Moebel",358916,52836,357415,51335,1216,339011,50005,356913,50834,1217,360962,359818,53638,359718,53638,NA,58003,162515,356912,37020,50832,53337,359417,1216,356912,"ViewpointInvarianceExp1",47,62119,51,47,48,"yes",1024
